project,versionId,versionIndex,versionDate,AbstractnessMetric,ChangeHasOccurred,ComponentType,FanIn,FanOut,InstabilityMetric,IsNested,LinesOfCode,NumberOfChildren,PageRank,TotalAmountOfChanges,constructType,filePathReal,filePathRelative,name,simpleName,vertexId,vertexLabel
sitewhere-1.13.0,75ad5bf9-e533-4c8a-9a12-180e729e4464,1,2023-02-10T21:49:50.816104100,0.0,false,PACKAGE,4,6,0.9333333333333333,false,1725,12,0.0010934620320184976,0,PACKAGE,.,.,com.sitewhere.web.configuration,configuration,4670,container
sitewhere-1.13.0,75ad5bf9-e533-4c8a-9a12-180e729e4464,1,2023-02-10T21:49:50.816104100,0.0,false,PACKAGE,2,12,0.8333333333333334,false,161,5,0.0010185907975947435,0,PACKAGE,.,.,com.sitewhere.web.mvc,mvc,644,container
sitewhere-1.13.0,75ad5bf9-e533-4c8a-9a12-180e729e4464,1,2023-02-10T21:49:50.816104100,0.0,false,PACKAGE,2,2,0.5,false,96,1,0.001040411410619335,0,PACKAGE,.,.,com.sitewhere.rest.model.device.event.view,view,8931,container
sitewhere-1.13.0,75ad5bf9-e533-4c8a-9a12-180e729e4464,1,2023-02-10T21:49:50.816104100,1.0,false,PACKAGE,8,3,0.1875,false,46,3,0.0029882634369756828,0,PACKAGE,.,.,com.sitewhere.spi.configuration,configuration,17130,container
sitewhere-1.13.0,75ad5bf9-e533-4c8a-9a12-180e729e4464,1,2023-02-10T21:49:50.816104100,0.0,false,PACKAGE,1,21,0.9705882352941176,false,576,1,0.0010100013039975523,0,PACKAGE,.,.,com.sitewhere.web.mvc.controllers,controllers,750,container
sitewhere-1.13.0,75ad5bf9-e533-4c8a-9a12-180e729e4464,1,2023-02-10T21:49:50.816104100,0.0,false,PACKAGE,0,1,1.0,false,36,2,9.37850793214761E-4,0,PACKAGE,.,.,com.sitewhere.rest.model.device.support,support,759,container
sitewhere-1.13.0,75ad5bf9-e533-4c8a-9a12-180e729e4464,1,2023-02-10T21:49:50.816104100,0.0,false,PACKAGE,1,2,0.75,false,61,1,0.0010061502831698699,0,PACKAGE,.,.,com.sitewhere.server.jvm,jvm,794,container
sitewhere-1.13.0,75ad5bf9-e533-4c8a-9a12-180e729e4464,1,2023-02-10T21:49:50.816104100,0.3333333333333333,false,PACKAGE,1,3,0.8,false,155,3,9.523640716195656E-4,0,PACKAGE,.,.,com.sitewhere.device.communication.websocket,websocket,17192,container
sitewhere-1.13.0,75ad5bf9-e533-4c8a-9a12-180e729e4464,1,2023-02-10T21:49:50.816104100,1.0,false,PACKAGE,8,0,0.0,false,18,4,0.009114634349978857,0,PACKAGE,.,.,com.sitewhere.spi.device.element,element,813,container
sitewhere-1.13.0,75ad5bf9-e533-4c8a-9a12-180e729e4464,1,2023-02-10T21:49:50.816104100,0.75,false,PACKAGE,22,4,0.08333333333333333,false,155,9,0.005938973454475888,0,PACKAGE,.,.,com.sitewhere.spi.user,user,866,container
sitewhere-1.13.0,75ad5bf9-e533-4c8a-9a12-180e729e4464,1,2023-02-10T21:49:50.816104100,0.002145922746781116,false,PACKAGE,1,0,0.0,false,25561,466,0.0010264259334710633,0,PACKAGE,C:\Users\ale\Desktop\arcan-trial-2.8.2-sitewhere\projects\sitewhere-1.13.0-b85bf70\sitewhere-magento\src\main\java\com\sitewhere\assetmodule\magento\ws\package-info.java,sitewhere-magento\src\main\java\com\sitewhere\assetmodule\magento\ws\package-info.java,com.sitewhere.assetmodule.magento.ws,ws,13212,container
sitewhere-1.13.0,75ad5bf9-e533-4c8a-9a12-180e729e4464,1,2023-02-10T21:49:50.816104100,1.0,false,PACKAGE,4,0,0.0,false,14,2,0.0017529399063097627,0,PACKAGE,.,.,com.sitewhere.spi.device.charting,charting,9137,container
sitewhere-1.13.0,75ad5bf9-e533-4c8a-9a12-180e729e4464,1,2023-02-10T21:49:50.816104100,0.0,false,PACKAGE,2,0,0.0,false,59,3,0.0011041982415565873,0,PACKAGE,.,.,com.sitewhere.web.configuration.content,content,5043,container
sitewhere-1.13.0,75ad5bf9-e533-4c8a-9a12-180e729e4464,1,2023-02-10T21:49:50.816104100,0.1111111111111111,false,PACKAGE,3,0,0.0,false,500,9,0.0011450794328212337,0,PACKAGE,.,.,com.sitewhere.web.configuration.model,model,5051,container
sitewhere-1.13.0,75ad5bf9-e533-4c8a-9a12-180e729e4464,1,2023-02-10T21:49:50.816104100,1.0,false,PACKAGE,6,2,0.18181818181818182,false,21,2,0.0027152429044809104,0,PACKAGE,.,.,com.sitewhere.spi.user.request,request,958,container
sitewhere-1.13.0,75ad5bf9-e533-4c8a-9a12-180e729e4464,1,2023-02-10T21:49:50.816104100,1.0,false,PACKAGE,6,1,0.1111111111111111,false,12,1,0.0033911516540376073,0,PACKAGE,.,.,com.sitewhere.spi.tenant.request,request,5060,container
sitewhere-1.13.0,75ad5bf9-e533-4c8a-9a12-180e729e4464,1,2023-02-10T21:49:50.816104100,0.0,false,PACKAGE,30,10,0.23809523809523808,false,303,23,0.010852724129041435,0,PACKAGE,.,.,com.sitewhere.rest.model.search,search,967,container
sitewhere-1.13.0,75ad5bf9-e533-4c8a-9a12-180e729e4464,1,2023-02-10T21:49:50.816104100,0.5,false,PACKAGE,18,3,0.1111111111111111,false,93,6,0.0097662047560838,0,PACKAGE,.,.,com.sitewhere.spi.device.batch,batch,9164,container
sitewhere-1.13.0,75ad5bf9-e533-4c8a-9a12-180e729e4464,1,2023-02-10T21:49:50.816104100,0.6,false,PACKAGE,7,25,0.6574074074074074,false,1007,16,0.0013328116398479337,0,PACKAGE,.,.,com.sitewhere.mongodb,mongodb,5073,container
sitewhere-1.13.0,75ad5bf9-e533-4c8a-9a12-180e729e4464,1,2023-02-10T21:49:50.816104100,0.6666666666666666,false,PACKAGE,2,2,0.2857142857142857,false,21,3,0.0010259561358487261,0,PACKAGE,.,.,com.sitewhere.spi.geospatial,geospatial,17377,container
sitewhere-1.13.0,75ad5bf9-e533-4c8a-9a12-180e729e4464,1,2023-02-10T21:49:50.816104100,1.0,false,PACKAGE,6,1,0.125,false,7,1,0.0034221208926420825,0,PACKAGE,.,.,com.sitewhere.spi.search.user,user,9209,container
sitewhere-1.13.0,75ad5bf9-e533-4c8a-9a12-180e729e4464,1,2023-02-10T21:49:50.816104100,0.0,false,PACKAGE,2,19,0.9285714285714286,false,66,3,0.0010457244101871464,0,PACKAGE,.,.,com.sitewhere.groovy.device,device,9224,container
sitewhere-1.13.0,75ad5bf9-e533-4c8a-9a12-180e729e4464,1,2023-02-10T21:49:50.816104100,0.0,false,PACKAGE,1,9,0.9090909090909091,false,45,1,9.523640716195656E-4,0,PACKAGE,.,.,com.sitewhere.groovy.tenant,tenant,9232,container
sitewhere-1.13.0,75ad5bf9-e533-4c8a-9a12-180e729e4464,1,2023-02-10T21:49:50.816104100,0.0,false,PACKAGE,1,6,0.875,false,51,1,0.0010061502831698699,0,PACKAGE,.,.,com.sitewhere.groovy.asset,asset,9240,container
sitewhere-1.13.0,75ad5bf9-e533-4c8a-9a12-180e729e4464,1,2023-02-10T21:49:50.816104100,0.0,false,PACKAGE,1,6,0.8181818181818182,false,128,2,0.0010061502831698699,0,PACKAGE,.,.,com.sitewhere.groovy.configuration,configuration,9248,container
sitewhere-1.13.0,75ad5bf9-e533-4c8a-9a12-180e729e4464,1,2023-02-10T21:49:50.816104100,0.0,false,PACKAGE,1,8,0.9,false,43,1,9.523640716195656E-4,0,PACKAGE,.,.,com.sitewhere.groovy.user,user,9256,container
sitewhere-1.13.0,75ad5bf9-e533-4c8a-9a12-180e729e4464,1,2023-02-10T21:49:50.816104100,0.0,false,PACKAGE,1,6,0.875,false,54,1,0.0010061502831698699,0,PACKAGE,.,.,com.sitewhere.groovy.scheduling,scheduling,9264,container
sitewhere-1.13.0,75ad5bf9-e533-4c8a-9a12-180e729e4464,1,2023-02-10T21:49:50.816104100,0.9,false,PACKAGE,29,5,0.13253012048192772,false,112,11,0.009109197485920024,0,PACKAGE,.,.,com.sitewhere.spi.asset,asset,9273,container
sitewhere-1.13.0,75ad5bf9-e533-4c8a-9a12-180e729e4464,1,2023-02-10T21:49:50.816104100,0.0,false,PACKAGE,1,4,1.0,false,0,1,9.774249202320377E-4,0,PACKAGE,.,.,com.sitewhere.azure.device,device,17465,container
sitewhere-1.13.0,75ad5bf9-e533-4c8a-9a12-180e729e4464,1,2023-02-10T21:49:50.816104100,0.8421052631578947,false,PACKAGE,81,15,0.18396226415094338,false,293,32,0.041130809835022174,0,PACKAGE,.,.,com.sitewhere.spi.device,device,17476,container
sitewhere-1.13.0,75ad5bf9-e533-4c8a-9a12-180e729e4464,1,2023-02-10T21:49:50.816104100,1.0,false,PACKAGE,6,1,0.07142857142857142,false,38,5,0.0031594837046663863,0,PACKAGE,.,.,com.sitewhere.spi.asset.request,request,9370,container
sitewhere-1.13.0,75ad5bf9-e533-4c8a-9a12-180e729e4464,1,2023-02-10T21:49:50.816104100,1.0,false,PACKAGE,11,0,0.0,false,11,2,0.011233052776535734,0,PACKAGE,.,.,com.sitewhere.spi.system,system,9446,container
sitewhere-1.13.0,75ad5bf9-e533-4c8a-9a12-180e729e4464,1,2023-02-10T21:49:50.816104100,1.0,false,PACKAGE,13,6,0.24489795918367346,false,162,14,0.011450238155651785,0,PACKAGE,.,.,com.sitewhere.spi.device.request,request,17665,container
sitewhere-1.13.0,75ad5bf9-e533-4c8a-9a12-180e729e4464,1,2023-02-10T21:49:50.816104100,0.75,false,PACKAGE,15,1,0.038461538461538464,false,28,4,0.008010772432223624,0,PACKAGE,.,.,com.sitewhere.spi.device.group,group,17677,container
sitewhere-1.13.0,75ad5bf9-e533-4c8a-9a12-180e729e4464,1,2023-02-10T21:49:50.816104100,0.0,false,PACKAGE,18,14,0.6233766233766234,false,1159,17,0.009066701487215284,0,PACKAGE,.,.,com.sitewhere.rest.model.device.request,request,9507,container
sitewhere-1.13.0,75ad5bf9-e533-4c8a-9a12-180e729e4464,1,2023-02-10T21:49:50.816104100,0.0,false,PACKAGE,2,1,0.25,false,24,1,9.648076230312643E-4,0,PACKAGE,.,.,com.sitewhere.rest.model.search.external,external,1340,container
sitewhere-1.13.0,75ad5bf9-e533-4c8a-9a12-180e729e4464,1,2023-02-10T21:49:50.816104100,0.0,false,PACKAGE,4,3,0.5,false,42,2,0.001115726693138446,0,PACKAGE,.,.,com.sitewhere.rest.model.search.tenant,tenant,1348,container
sitewhere-1.13.0,75ad5bf9-e533-4c8a-9a12-180e729e4464,1,2023-02-10T21:49:50.816104100,0.0,false,PACKAGE,3,3,0.5,false,24,2,0.0012546420703840272,0,PACKAGE,.,.,com.sitewhere.rest.model.search.user,user,1356,container
sitewhere-1.13.0,75ad5bf9-e533-4c8a-9a12-180e729e4464,1,2023-02-10T21:49:50.816104100,0.0,false,PACKAGE,5,4,0.47058823529411764,false,93,4,0.0012089411812644824,0,PACKAGE,.,.,com.sitewhere.rest.model.search.device,device,1364,container
sitewhere-1.13.0,75ad5bf9-e533-4c8a-9a12-180e729e4464,1,2023-02-10T21:49:50.816104100,0.375,false,PACKAGE,14,14,0.7333333333333333,false,715,9,0.002103364699868054,0,PACKAGE,.,.,com.sitewhere.device.event.processor,processor,1373,container
sitewhere-1.13.0,75ad5bf9-e533-4c8a-9a12-180e729e4464,1,2023-02-10T21:49:50.816104100,0.0,false,PACKAGE,1,10,0.9583333333333334,false,370,3,9.523640716195656E-4,0,PACKAGE,.,.,com.sitewhere.mongodb.user,user,5544,container
sitewhere-1.13.0,75ad5bf9-e533-4c8a-9a12-180e729e4464,1,2023-02-10T21:49:50.816104100,0.037037037037037035,false,PACKAGE,2,31,0.9765625,false,3232,27,9.976799523235974E-4,0,PACKAGE,.,.,com.sitewhere.mongodb.device,device,5552,container
sitewhere-1.13.0,75ad5bf9-e533-4c8a-9a12-180e729e4464,1,2023-02-10T21:49:50.816104100,0.0,false,PACKAGE,2,1,0.5,false,125,2,0.0015419256934914817,0,PACKAGE,.,.,com.sitewhere.server.debug,debug,13746,container
sitewhere-1.13.0,75ad5bf9-e533-4c8a-9a12-180e729e4464,1,2023-02-10T21:49:50.816104100,0.0,false,PACKAGE,2,11,0.9259259259259259,false,332,3,9.976799523235974E-4,0,PACKAGE,.,.,com.sitewhere.mongodb.scheduling,scheduling,5560,container
sitewhere-1.13.0,75ad5bf9-e533-4c8a-9a12-180e729e4464,1,2023-02-10T21:49:50.816104100,0.0,false,PACKAGE,9,11,0.7692307692307693,false,389,6,0.0015385621046529597,0,PACKAGE,.,.,com.sitewhere.server.asset,asset,13758,container
sitewhere-1.13.0,75ad5bf9-e533-4c8a-9a12-180e729e4464,1,2023-02-10T21:49:50.816104100,0.0,false,PACKAGE,2,12,0.9047619047619048,false,216,2,9.976799523235974E-4,0,PACKAGE,.,.,com.sitewhere.mongodb.tenant,tenant,5568,container
sitewhere-1.13.0,75ad5bf9-e533-4c8a-9a12-180e729e4464,1,2023-02-10T21:49:50.816104100,0.0,false,PACKAGE,2,10,0.9354838709677419,false,515,6,9.976799523235974E-4,0,PACKAGE,.,.,com.sitewhere.mongodb.asset,asset,5576,container
sitewhere-1.13.0,75ad5bf9-e533-4c8a-9a12-180e729e4464,1,2023-02-10T21:49:50.816104100,0.0,false,PACKAGE,2,17,0.9375,false,230,1,0.001041334351945276,0,PACKAGE,.,.,com.sitewhere.server.batch,batch,13770,container
sitewhere-1.13.0,75ad5bf9-e533-4c8a-9a12-180e729e4464,1,2023-02-10T21:49:50.816104100,0.0,false,PACKAGE,4,3,0.16666666666666666,false,76,2,0.001193921051366732,0,PACKAGE,.,.,com.sitewhere.mongodb.common,common,5584,container
sitewhere-1.13.0,75ad5bf9-e533-4c8a-9a12-180e729e4464,1,2023-02-10T21:49:50.816104100,0.0,false,PACKAGE,3,12,0.8076923076923077,false,491,5,0.0012520909133077014,0,PACKAGE,.,.,com.sitewhere.server.resource,resource,13786,container
sitewhere-1.13.0,75ad5bf9-e533-4c8a-9a12-180e729e4464,1,2023-02-10T21:49:50.816104100,0.125,false,PACKAGE,3,19,0.8461538461538461,false,367,8,0.0010321030840984423,0,PACKAGE,.,.,com.sitewhere.server.tenant,tenant,13798,container
sitewhere-1.13.0,75ad5bf9-e533-4c8a-9a12-180e729e4464,1,2023-02-10T21:49:50.816104100,0.0,false,PACKAGE,49,8,0.11666666666666667,false,263,33,0.005042537339488993,0,PACKAGE,.,.,com.sitewhere,sitewhere,5610,container
sitewhere-1.13.0,75ad5bf9-e533-4c8a-9a12-180e729e4464,1,2023-02-10T21:49:50.816104100,0.0,false,PACKAGE,4,6,0.8260869565217391,false,96,1,0.001201585978889265,0,PACKAGE,.,.,com.sitewhere.rest.model.device.request.scripting,scripting,9744,container
sitewhere-1.13.0,75ad5bf9-e533-4c8a-9a12-180e729e4464,1,2023-02-10T21:49:50.816104100,0.0,false,PACKAGE,14,2,0.19047619047619047,false,229,7,0.0036432093530603857,0,PACKAGE,.,.,com.sitewhere.rest.model.asset,asset,9753,container
sitewhere-1.13.0,75ad5bf9-e533-4c8a-9a12-180e729e4464,1,2023-02-10T21:49:50.816104100,0.2,false,PACKAGE,3,10,0.8181818181818182,false,352,6,0.0011075828709969516,0,PACKAGE,.,.,com.sitewhere.solr,solr,5684,container
sitewhere-1.13.0,75ad5bf9-e533-4c8a-9a12-180e729e4464,1,2023-02-10T21:49:50.816104100,0.0,false,PACKAGE,0,4,1.0,false,0,1,9.37850793214761E-4,0,PACKAGE,.,.,com.sitewhere.assetmodule,assetmodule,5696,container
sitewhere-1.13.0,75ad5bf9-e533-4c8a-9a12-180e729e4464,1,2023-02-10T21:49:50.816104100,0.0,false,PACKAGE,8,5,0.5263157894736842,false,215,6,0.0013068512813221695,0,PACKAGE,.,.,com.sitewhere.security,security,5704,container
sitewhere-1.13.0,75ad5bf9-e533-4c8a-9a12-180e729e4464,1,2023-02-10T21:49:50.816104100,0.0,false,PACKAGE,20,38,0.7483443708609272,false,1317,3,0.002376720262699825,0,PACKAGE,.,.,com.sitewhere.core,core,5712,container
sitewhere-1.13.0,75ad5bf9-e533-4c8a-9a12-180e729e4464,1,2023-02-10T21:49:50.816104100,0.0,false,PACKAGE,1,11,0.9333333333333333,false,206,5,9.523640716195656E-4,0,PACKAGE,.,.,com.sitewhere.geospatial,geospatial,5720,container
sitewhere-1.13.0,75ad5bf9-e533-4c8a-9a12-180e729e4464,1,2023-02-10T21:49:50.816104100,1.0,false,PACKAGE,7,4,0.35714285714285715,false,26,3,0.003560737289073326,0,PACKAGE,.,.,com.sitewhere.spi.search.external,external,9820,container
sitewhere-1.13.0,75ad5bf9-e533-4c8a-9a12-180e729e4464,1,2023-02-10T21:49:50.816104100,0.0,false,PACKAGE,3,18,0.8888888888888888,false,760,8,0.0010605223746900103,0,PACKAGE,.,.,com.sitewhere.hazelcast,hazelcast,5728,container
sitewhere-1.13.0,75ad5bf9-e533-4c8a-9a12-180e729e4464,1,2023-02-10T21:49:50.816104100,0.0,false,PACKAGE,15,1,0.05263157894736842,false,127,2,0.0020658895356449256,0,PACKAGE,.,.,com.sitewhere.common,common,5736,container
sitewhere-1.13.0,75ad5bf9-e533-4c8a-9a12-180e729e4464,1,2023-02-10T21:49:50.816104100,0.0,false,PACKAGE,0,20,1.0,false,274,10,9.37850793214761E-4,0,PACKAGE,.,.,com.sitewhere.web,web,5744,container
sitewhere-1.13.0,75ad5bf9-e533-4c8a-9a12-180e729e4464,1,2023-02-10T21:49:50.816104100,0.0,false,PACKAGE,1,14,1.0,false,0,6,9.774249202320377E-4,0,PACKAGE,.,.,com.sitewhere.groovy,groovy,5752,container
sitewhere-1.13.0,75ad5bf9-e533-4c8a-9a12-180e729e4464,1,2023-02-10T21:49:50.816104100,0.14285714285714285,false,PACKAGE,32,54,0.8217054263565892,false,1798,17,0.004338976081171036,0,PACKAGE,.,.,com.sitewhere.server,server,5760,container
