project,versionId,versionIndex,versionDate,AbstractnessMetric,ChangeHasOccurred,ComponentType,FanIn,FanOut,InstabilityMetric,IsNested,LinesOfCode,NumberOfChildren,PageRank,TotalAmountOfChanges,constructType,filePathReal,filePathRelative,name,simpleName,vertexId,vertexLabel
sitewhere-3.0.0,82ce05a2-5c81-461b-998e-eb6cc0e3019e,1,2023-02-10T21:59:36.367879900,0.0,false,CONCRETE_CLASS,1,0,0.0,false,85,0,0.0011123450517321954,0,CONCRETE_CLASS,C:\Users\ale\Desktop\arcan-trial-2.8.2-sitewhere\projects\sitewhere-3.0.0-fc6441d\service-event-sources\src\main\java\com\sitewhere\sources\rest\RestHelper.java,service-event-sources\src\main\java\com\sitewhere\sources\rest\RestHelper.java,com.sitewhere.sources.rest.RestHelper,RestHelper,6870,unit
sitewhere-3.0.0,82ce05a2-5c81-461b-998e-eb6cc0e3019e,1,2023-02-10T21:59:36.367879900,0.0,false,INTERFACE,4,1,0.0,false,9,0,0.0023945924917816966,0,INTERFACE,C:\Users\ale\Desktop\arcan-trial-2.8.2-sitewhere\projects\sitewhere-3.0.0-fc6441d\service-label-generation\src\main\java\com\sitewhere\labels\spi\manager\ILabelGeneratorManager.java,service-label-generation\src\main\java\com\sitewhere\labels\spi\manager\ILabelGeneratorManager.java,com.sitewhere.labels.spi.manager.ILabelGeneratorManager,ILabelGeneratorManager,728,unit
sitewhere-3.0.0,82ce05a2-5c81-461b-998e-eb6cc0e3019e,1,2023-02-10T21:59:36.367879900,0.0,false,CONCRETE_CLASS,0,0,0.0,false,38,0,7.805094297902286E-4,0,CONCRETE_CLASS,C:\Users\ale\Desktop\arcan-trial-2.8.2-sitewhere\projects\sitewhere-3.0.0-fc6441d\service-streaming-media\src\main\java\com\sitewhere\media\persistence\influxdb\InfluxDbDeviceStreamManagement.java,service-streaming-media\src\main\java\com\sitewhere\media\persistence\influxdb\InfluxDbDeviceStreamManagement.java,com.sitewhere.media.persistence.influxdb.InfluxDbDeviceStreamManagement,InfluxDbDeviceStreamManagement,8920,unit
sitewhere-3.0.0,82ce05a2-5c81-461b-998e-eb6cc0e3019e,1,2023-02-10T21:59:36.367879900,0.0,false,CONCRETE_CLASS,1,2,0.0,false,9,0,9.746454418626412E-4,0,CONCRETE_CLASS,C:\Users\ale\Desktop\arcan-trial-2.8.2-sitewhere\projects\sitewhere-3.0.0-fc6441d\service-event-search\src\main\java\com\sitewhere\search\configuration\EventSearchTenantEngineModule.java,service-event-search\src\main\java\com\sitewhere\search\configuration\EventSearchTenantEngineModule.java,com.sitewhere.search.configuration.EventSearchTenantEngineModule,EventSearchTenantEngineModule,4827,unit
sitewhere-3.0.0,82ce05a2-5c81-461b-998e-eb6cc0e3019e,1,2023-02-10T21:59:36.367879900,0.0,false,CONCRETE_CLASS,0,2,0.0,false,63,0,7.805094297902286E-4,0,CONCRETE_CLASS,C:\Users\ale\Desktop\arcan-trial-2.8.2-sitewhere\projects\sitewhere-3.0.0-fc6441d\service-event-sources\src\main\java\com\sitewhere\sources\rest\PollingRestInboundEventReceiver.java,service-event-sources\src\main\java\com\sitewhere\sources\rest\PollingRestInboundEventReceiver.java,com.sitewhere.sources.rest.PollingRestInboundEventReceiver,PollingRestInboundEventReceiver,6879,unit
sitewhere-3.0.0,82ce05a2-5c81-461b-998e-eb6cc0e3019e,1,2023-02-10T21:59:36.367879900,0.0,false,CONCRETE_CLASS,1,4,0.0,false,17,0,9.293683649106892E-4,0,CONCRETE_CLASS,C:\Users\ale\Desktop\arcan-trial-2.8.2-sitewhere\projects\sitewhere-3.0.0-fc6441d\service-label-generation\src\main\java\com\sitewhere\labels\configuration\LabelGenerationTenantEngineModule.java,service-label-generation\src\main\java\com\sitewhere\labels\configuration\LabelGenerationTenantEngineModule.java,com.sitewhere.labels.configuration.LabelGenerationTenantEngineModule,LabelGenerationTenantEngineModule,736,unit
sitewhere-3.0.0,82ce05a2-5c81-461b-998e-eb6cc0e3019e,1,2023-02-10T21:59:36.367879900,0.0,false,INTERFACE,4,2,0.0,false,7,0,0.002192213759434031,0,INTERFACE,C:\Users\ale\Desktop\arcan-trial-2.8.2-sitewhere\projects\sitewhere-3.0.0-fc6441d\service-event-search\src\main\java\com\sitewhere\search\spi\microservice\IEventSearchTenantEngine.java,service-event-search\src\main\java\com\sitewhere\search\spi\microservice\IEventSearchTenantEngine.java,com.sitewhere.search.spi.microservice.IEventSearchTenantEngine,IEventSearchTenantEngine,4833,unit
sitewhere-3.0.0,82ce05a2-5c81-461b-998e-eb6cc0e3019e,1,2023-02-10T21:59:36.367879900,0.0,false,CONCRETE_CLASS,0,2,0.0,false,82,0,7.805094297902286E-4,0,CONCRETE_CLASS,C:\Users\ale\Desktop\arcan-trial-2.8.2-sitewhere\projects\sitewhere-3.0.0-fc6441d\service-command-delivery\src\main\java\com\sitewhere\commands\twilio\TwilioCommandDeliveryProvider.java,service-command-delivery\src\main\java\com\sitewhere\commands\twilio\TwilioCommandDeliveryProvider.java,com.sitewhere.commands.twilio.TwilioCommandDeliveryProvider,TwilioCommandDeliveryProvider,2788,unit
sitewhere-3.0.0,82ce05a2-5c81-461b-998e-eb6cc0e3019e,1,2023-02-10T21:59:36.367879900,0.0,false,CONCRETE_CLASS,1,31,0.0,false,146,0,8.796606594815183E-4,0,CONCRETE_CLASS,C:\Users\ale\Desktop\arcan-trial-2.8.2-sitewhere\projects\sitewhere-3.0.0-fc6441d\service-device-management\src\main\java\com\sitewhere\device\microservice\DeviceManagementTenantEngine.java,service-device-management\src\main\java\com\sitewhere\device\microservice\DeviceManagementTenantEngine.java,com.sitewhere.device.microservice.DeviceManagementTenantEngine,DeviceManagementTenantEngine,8932,unit
sitewhere-3.0.0,82ce05a2-5c81-461b-998e-eb6cc0e3019e,1,2023-02-10T21:59:36.367879900,0.0,false,ABSTRACT_CLASS,1,1,0.0,false,48,0,0.0011123450517321954,0,ABSTRACT_CLASS,C:\Users\ale\Desktop\arcan-trial-2.8.2-sitewhere\projects\sitewhere-3.0.0-fc6441d\service-event-sources\src\main\java\com\sitewhere\sources\PollingInboundEventReceiver.java,service-event-sources\src\main\java\com\sitewhere\sources\PollingInboundEventReceiver.java,com.sitewhere.sources.PollingInboundEventReceiver,PollingInboundEventReceiver,6886,unit
sitewhere-3.0.0,82ce05a2-5c81-461b-998e-eb6cc0e3019e,1,2023-02-10T21:59:36.367879900,0.0,false,CONCRETE_CLASS,1,5,0.0,false,291,0,9.293683649106892E-4,0,CONCRETE_CLASS,C:\Users\ale\Desktop\arcan-trial-2.8.2-sitewhere\projects\sitewhere-3.0.0-fc6441d\service-label-generation\src\main\java\com\sitewhere\labels\grpc\LabelGenerationImpl.java,service-label-generation\src\main\java\com\sitewhere\labels\grpc\LabelGenerationImpl.java,com.sitewhere.labels.grpc.LabelGenerationImpl,LabelGenerationImpl,744,unit
sitewhere-3.0.0,82ce05a2-5c81-461b-998e-eb6cc0e3019e,1,2023-02-10T21:59:36.367879900,0.0,false,CONCRETE_CLASS,3,0,0.0,false,4,0,0.0023211108106820236,0,CONCRETE_CLASS,C:\Users\ale\Desktop\arcan-trial-2.8.2-sitewhere\projects\sitewhere-3.0.0-fc6441d\service-event-search\src\main\java\com\sitewhere\search\configuration\EventSearchTenantConfiguration.java,service-event-search\src\main\java\com\sitewhere\search\configuration\EventSearchTenantConfiguration.java,com.sitewhere.search.configuration.EventSearchTenantConfiguration,EventSearchTenantConfiguration,4841,unit
sitewhere-3.0.0,82ce05a2-5c81-461b-998e-eb6cc0e3019e,1,2023-02-10T21:59:36.367879900,0.0,false,CONCRETE_CLASS,4,0,0.0,false,10,0,0.0020124796093406857,0,CONCRETE_CLASS,C:\Users\ale\Desktop\arcan-trial-2.8.2-sitewhere\projects\sitewhere-3.0.0-fc6441d\service-command-delivery\src\main\java\com\sitewhere\commands\destination\sms\SmsParameters.java,service-command-delivery\src\main\java\com\sitewhere\commands\destination\sms\SmsParameters.java,com.sitewhere.commands.destination.sms.SmsParameters,SmsParameters,2795,unit
sitewhere-3.0.0,82ce05a2-5c81-461b-998e-eb6cc0e3019e,1,2023-02-10T21:59:36.367879900,0.0,false,CONCRETE_CLASS,5,2,0.0,false,21,0,0.0025626889525198846,0,CONCRETE_CLASS,C:\Users\ale\Desktop\arcan-trial-2.8.2-sitewhere\projects\sitewhere-3.0.0-fc6441d\service-label-generation\src\main\java\com\sitewhere\labels\configuration\LabelGenerationTenantConfiguration.java,service-label-generation\src\main\java\com\sitewhere\labels\configuration\LabelGenerationTenantConfiguration.java,com.sitewhere.labels.configuration.LabelGenerationTenantConfiguration,LabelGenerationTenantConfiguration,752,unit
sitewhere-3.0.0,82ce05a2-5c81-461b-998e-eb6cc0e3019e,1,2023-02-10T21:59:36.367879900,0.0,false,CONCRETE_CLASS,1,1,0.0,false,7,0,9.132436785670153E-4,0,CONCRETE_CLASS,C:\Users\ale\Desktop\arcan-trial-2.8.2-sitewhere\projects\sitewhere-3.0.0-fc6441d\service-event-search\src\main\java\com\sitewhere\search\configuration\EventSearchModule.java,service-event-search\src\main\java\com\sitewhere\search\configuration\EventSearchModule.java,com.sitewhere.search.configuration.EventSearchModule,EventSearchModule,4852,unit
sitewhere-3.0.0,82ce05a2-5c81-461b-998e-eb6cc0e3019e,1,2023-02-10T21:59:36.367879900,0.0,false,CONCRETE_CLASS,3,0,0.0,false,4,0,0.002360241762015784,0,CONCRETE_CLASS,C:\Users\ale\Desktop\arcan-trial-2.8.2-sitewhere\projects\sitewhere-3.0.0-fc6441d\service-event-search\src\main\java\com\sitewhere\search\configuration\EventSearchConfiguration.java,service-event-search\src\main\java\com\sitewhere\search\configuration\EventSearchConfiguration.java,com.sitewhere.search.configuration.EventSearchConfiguration,EventSearchConfiguration,4858,unit
sitewhere-3.0.0,82ce05a2-5c81-461b-998e-eb6cc0e3019e,1,2023-02-10T21:59:36.367879900,0.0,false,CONCRETE_CLASS,1,0,0.0,false,27,0,0.0014441806736741622,0,CONCRETE_CLASS,C:\Users\ale\Desktop\arcan-trial-2.8.2-sitewhere\projects\sitewhere-3.0.0-fc6441d\service-instance-management\src\main\java\com\sitewhere\web\rest\exceptions\ExceptionDetail.java,service-instance-management\src\main\java\com\sitewhere\web\rest\exceptions\ExceptionDetail.java,com.sitewhere.web.rest.exceptions.ExceptionDetail,ExceptionDetail,6906,unit
sitewhere-3.0.0,82ce05a2-5c81-461b-998e-eb6cc0e3019e,1,2023-02-10T21:59:36.367879900,0.0,false,CONCRETE_CLASS,1,2,0.0,false,43,0,0.0011423612014389293,0,CONCRETE_CLASS,C:\Users\ale\Desktop\arcan-trial-2.8.2-sitewhere\projects\sitewhere-3.0.0-fc6441d\service-command-delivery\src\main\java\com\sitewhere\commands\kafka\CommandInvocationsProcessorSupplier.java,service-command-delivery\src\main\java\com\sitewhere\commands\kafka\CommandInvocationsProcessorSupplier.java,com.sitewhere.commands.kafka.CommandInvocationsProcessorSupplier,CommandInvocationsProcessorSupplier,2811,unit
sitewhere-3.0.0,82ce05a2-5c81-461b-998e-eb6cc0e3019e,1,2023-02-10T21:59:36.367879900,0.0,false,CONCRETE_CLASS,0,7,0.0,false,101,0,7.805094297902286E-4,0,CONCRETE_CLASS,C:\Users\ale\Desktop\arcan-trial-2.8.2-sitewhere\projects\sitewhere-3.0.0-fc6441d\service-label-generation\src\main\java\com\sitewhere\labels\microservice\LabelGenerationMicroservice.java,service-label-generation\src\main\java\com\sitewhere\labels\microservice\LabelGenerationMicroservice.java,com.sitewhere.labels.microservice.LabelGenerationMicroservice,LabelGenerationMicroservice,765,unit
sitewhere-3.0.0,82ce05a2-5c81-461b-998e-eb6cc0e3019e,1,2023-02-10T21:59:36.367879900,0.0,false,CONCRETE_CLASS,0,1,0.0,false,33,0,7.805094297902286E-4,0,CONCRETE_CLASS,C:\Users\ale\Desktop\arcan-trial-2.8.2-sitewhere\projects\sitewhere-3.0.0-fc6441d\service-instance-management\src\main\java\com\sitewhere\web\rest\exceptions\ExceptionHandler.java,service-instance-management\src\main\java\com\sitewhere\web\rest\exceptions\ExceptionHandler.java,com.sitewhere.web.rest.exceptions.ExceptionHandler,ExceptionHandler,6915,unit
sitewhere-3.0.0,82ce05a2-5c81-461b-998e-eb6cc0e3019e,1,2023-02-10T21:59:36.367879900,0.0,false,INTERFACE,5,3,0.0,false,13,0,0.002382464318592088,0,INTERFACE,C:\Users\ale\Desktop\arcan-trial-2.8.2-sitewhere\projects\sitewhere-3.0.0-fc6441d\service-label-generation\src\main\java\com\sitewhere\labels\spi\microservice\ILabelGenerationMicroservice.java,service-label-generation\src\main\java\com\sitewhere\labels\spi\microservice\ILabelGenerationMicroservice.java,com.sitewhere.labels.spi.microservice.ILabelGenerationMicroservice,ILabelGenerationMicroservice,772,unit
sitewhere-3.0.0,82ce05a2-5c81-461b-998e-eb6cc0e3019e,1,2023-02-10T21:59:36.367879900,0.0,false,CONCRETE_CLASS,1,2,0.0,false,50,0,8.511043432711059E-4,0,CONCRETE_CLASS,C:\Users\ale\Desktop\arcan-trial-2.8.2-sitewhere\projects\sitewhere-3.0.0-fc6441d\service-command-delivery\src\main\java\com\sitewhere\commands\kafka\EnrichedCommandInvocationsPipeline.java,service-command-delivery\src\main\java\com\sitewhere\commands\kafka\EnrichedCommandInvocationsPipeline.java,com.sitewhere.commands.kafka.EnrichedCommandInvocationsPipeline,EnrichedCommandInvocationsPipeline,2822,unit
sitewhere-3.0.0,82ce05a2-5c81-461b-998e-eb6cc0e3019e,1,2023-02-10T21:59:36.367879900,0.0,false,CONCRETE_CLASS,1,3,0.0,false,11,0,8.753196074879334E-4,0,CONCRETE_CLASS,C:\Users\ale\Desktop\arcan-trial-2.8.2-sitewhere\projects\sitewhere-3.0.0-fc6441d\service-label-generation\src\main\java\com\sitewhere\labels\grpc\LabelGenerationGrpcServer.java,service-label-generation\src\main\java\com\sitewhere\labels\grpc\LabelGenerationGrpcServer.java,com.sitewhere.labels.grpc.LabelGenerationGrpcServer,LabelGenerationGrpcServer,781,unit
sitewhere-3.0.0,82ce05a2-5c81-461b-998e-eb6cc0e3019e,1,2023-02-10T21:59:36.367879900,0.0,false,CONCRETE_CLASS,1,1,0.0,false,11,0,0.0010206687627857824,0,CONCRETE_CLASS,C:\Users\ale\Desktop\arcan-trial-2.8.2-sitewhere\projects\sitewhere-3.0.0-fc6441d\service-instance-management\src\main\java\com\sitewhere\instance\configuration\InstanceManagementModule.java,service-instance-management\src\main\java\com\sitewhere\instance\configuration\InstanceManagementModule.java,com.sitewhere.instance.configuration.InstanceManagementModule,InstanceManagementModule,4878,unit
sitewhere-3.0.0,82ce05a2-5c81-461b-998e-eb6cc0e3019e,1,2023-02-10T21:59:36.367879900,0.0,false,CONCRETE_CLASS,1,1,0.0,false,12,0,8.511043432711059E-4,0,CONCRETE_CLASS,C:\Users\ale\Desktop\arcan-trial-2.8.2-sitewhere\projects\sitewhere-3.0.0-fc6441d\service-command-delivery\src\main\java\com\sitewhere\commands\kafka\UndeliveredCommandInvocationsProducer.java,service-command-delivery\src\main\java\com\sitewhere\commands\kafka\UndeliveredCommandInvocationsProducer.java,com.sitewhere.commands.kafka.UndeliveredCommandInvocationsProducer,UndeliveredCommandInvocationsProducer,2835,unit
sitewhere-3.0.0,82ce05a2-5c81-461b-998e-eb6cc0e3019e,1,2023-02-10T21:59:36.367879900,0.0,false,CONCRETE_CLASS,1,1,0.0,false,7,0,8.753196074879334E-4,0,CONCRETE_CLASS,C:\Users\ale\Desktop\arcan-trial-2.8.2-sitewhere\projects\sitewhere-3.0.0-fc6441d\service-label-generation\src\main\java\com\sitewhere\labels\configuration\LabelGenerationModule.java,service-label-generation\src\main\java\com\sitewhere\labels\configuration\LabelGenerationModule.java,com.sitewhere.labels.configuration.LabelGenerationModule,LabelGenerationModule,789,unit
sitewhere-3.0.0,82ce05a2-5c81-461b-998e-eb6cc0e3019e,1,2023-02-10T21:59:36.367879900,0.0,false,CONCRETE_CLASS,3,0,0.0,false,4,0,0.0022949252867325103,0,CONCRETE_CLASS,C:\Users\ale\Desktop\arcan-trial-2.8.2-sitewhere\projects\sitewhere-3.0.0-fc6441d\service-label-generation\src\main\java\com\sitewhere\labels\configuration\LabelGenerationConfiguration.java,service-label-generation\src\main\java\com\sitewhere\labels\configuration\LabelGenerationConfiguration.java,com.sitewhere.labels.configuration.LabelGenerationConfiguration,LabelGenerationConfiguration,797,unit
sitewhere-3.0.0,82ce05a2-5c81-461b-998e-eb6cc0e3019e,1,2023-02-10T21:59:36.367879900,0.0,false,CONCRETE_CLASS,1,2,0.0,false,38,0,0.0011536172575789545,0,CONCRETE_CLASS,C:\Users\ale\Desktop\arcan-trial-2.8.2-sitewhere\projects\sitewhere-3.0.0-fc6441d\service-device-registration\src\main\java\com\sitewhere\registration\kafka\RegistrationEventsProcessorSupplier.java,service-device-registration\src\main\java\com\sitewhere\registration\kafka\RegistrationEventsProcessorSupplier.java,com.sitewhere.registration.kafka.RegistrationEventsProcessorSupplier,RegistrationEventsProcessorSupplier,8989,unit
sitewhere-3.0.0,82ce05a2-5c81-461b-998e-eb6cc0e3019e,1,2023-02-10T21:59:36.367879900,0.0,false,CONCRETE_CLASS,7,0,0.0,false,92,0,0.0022707973073709236,0,CONCRETE_CLASS,C:\Users\ale\Desktop\arcan-trial-2.8.2-sitewhere\projects\sitewhere-3.0.0-fc6441d\service-event-management\src\main\java\com\sitewhere\event\persistence\cassandra\CassandraDeviceEvent.java,service-event-management\src\main\java\com\sitewhere\event\persistence\cassandra\CassandraDeviceEvent.java,com.sitewhere.event.persistence.cassandra.CassandraDeviceEvent,CassandraDeviceEvent,4898,unit
sitewhere-3.0.0,82ce05a2-5c81-461b-998e-eb6cc0e3019e,1,2023-02-10T21:59:36.367879900,0.0,false,CONCRETE_CLASS,2,0,0.0,false,17,0,0.0013463797970847805,0,CONCRETE_CLASS,C:\Users\ale\Desktop\arcan-trial-2.8.2-sitewhere\projects\sitewhere-3.0.0-fc6441d\service-command-delivery\src\main\java\com\sitewhere\commands\configuration\router\devicetypemapping\DeviceTypeMapping.java,service-command-delivery\src\main\java\com\sitewhere\commands\configuration\router\devicetypemapping\DeviceTypeMapping.java,com.sitewhere.commands.configuration.router.devicetypemapping.DeviceTypeMapping,DeviceTypeMapping,2851,unit
sitewhere-3.0.0,82ce05a2-5c81-461b-998e-eb6cc0e3019e,1,2023-02-10T21:59:36.367879900,0.0,false,INTERFACE,3,0,0.0,false,4,0,0.001798728836330975,0,INTERFACE,C:\Users\ale\Desktop\arcan-trial-2.8.2-sitewhere\projects\sitewhere-3.0.0-fc6441d\service-label-generation\src\main\java\com\sitewhere\labels\spi\grpc\ILabelGenerationGrpcServer.java,service-label-generation\src\main\java\com\sitewhere\labels\spi\grpc\ILabelGenerationGrpcServer.java,com.sitewhere.labels.spi.grpc.ILabelGenerationGrpcServer,ILabelGenerationGrpcServer,805,unit
sitewhere-3.0.0,82ce05a2-5c81-461b-998e-eb6cc0e3019e,1,2023-02-10T21:59:36.367879900,0.0,false,CONCRETE_CLASS,1,2,0.0,false,38,0,0.0011536172575789545,0,CONCRETE_CLASS,C:\Users\ale\Desktop\arcan-trial-2.8.2-sitewhere\projects\sitewhere-3.0.0-fc6441d\service-device-registration\src\main\java\com\sitewhere\registration\kafka\UnregisteredEventsProcessorSupplier.java,service-device-registration\src\main\java\com\sitewhere\registration\kafka\UnregisteredEventsProcessorSupplier.java,com.sitewhere.registration.kafka.UnregisteredEventsProcessorSupplier,UnregisteredEventsProcessorSupplier,9001,unit
sitewhere-3.0.0,82ce05a2-5c81-461b-998e-eb6cc0e3019e,1,2023-02-10T21:59:36.367879900,0.0,false,CONCRETE_CLASS,8,0,0.0,false,209,0,0.004201767207786954,0,CONCRETE_CLASS,C:\Users\ale\Desktop\arcan-trial-2.8.2-sitewhere\projects\sitewhere-3.0.0-fc6441d\service-event-management\src\main\java\com\sitewhere\event\persistence\cassandra\CassandraEventManagementClient.java,service-event-management\src\main\java\com\sitewhere\event\persistence\cassandra\CassandraEventManagementClient.java,com.sitewhere.event.persistence.cassandra.CassandraEventManagementClient,CassandraEventManagementClient,4907,unit
sitewhere-3.0.0,82ce05a2-5c81-461b-998e-eb6cc0e3019e,1,2023-02-10T21:59:36.367879900,0.0,false,CONCRETE_CLASS,1,3,0.0,false,45,0,8.408431792342225E-4,0,CONCRETE_CLASS,C:\Users\ale\Desktop\arcan-trial-2.8.2-sitewhere\projects\sitewhere-3.0.0-fc6441d\service-event-management\src\main\java\com\sitewhere\event\persistence\cassandra\CassandraDeviceMeasurement.java,service-event-management\src\main\java\com\sitewhere\event\persistence\cassandra\CassandraDeviceMeasurement.java,com.sitewhere.event.persistence.cassandra.CassandraDeviceMeasurement,CassandraDeviceMeasurement,4916,unit
sitewhere-3.0.0,82ce05a2-5c81-461b-998e-eb6cc0e3019e,1,2023-02-10T21:59:36.367879900,0.0,false,INTERFACE,1,0,0.0,false,8,0,0.0011123450517321954,0,INTERFACE,C:\Users\ale\Desktop\arcan-trial-2.8.2-sitewhere\projects\sitewhere-3.0.0-fc6441d\service-device-state\src\main\java\com\sitewhere\devicestate\spi\processing\IDeviceStateProcessingLogic.java,service-device-state\src\main\java\com\sitewhere\devicestate\spi\processing\IDeviceStateProcessingLogic.java,com.sitewhere.devicestate.spi.processing.IDeviceStateProcessingLogic,IDeviceStateProcessingLogic,825,unit
sitewhere-3.0.0,82ce05a2-5c81-461b-998e-eb6cc0e3019e,1,2023-02-10T21:59:36.367879900,0.0,false,INTERFACE,0,0,0.0,false,38,0,7.805094297902286E-4,0,INTERFACE,C:\Users\ale\Desktop\arcan-trial-2.8.2-sitewhere\projects\sitewhere-3.0.0-fc6441d\service-inbound-processing\src\main\java\com\sitewhere\inbound\spi\IInboundEventProcessor.java,service-inbound-processing\src\main\java\com\sitewhere\inbound\spi\IInboundEventProcessor.java,com.sitewhere.inbound.spi.IInboundEventProcessor,IInboundEventProcessor,2874,unit
sitewhere-3.0.0,82ce05a2-5c81-461b-998e-eb6cc0e3019e,1,2023-02-10T21:59:36.367879900,0.0,false,INTERFACE,7,1,0.0,false,11,0,0.0022707973073709236,0,INTERFACE,C:\Users\ale\Desktop\arcan-trial-2.8.2-sitewhere\projects\sitewhere-3.0.0-fc6441d\service-event-management\src\main\java\com\sitewhere\event\persistence\cassandra\ICassandraEventBinder.java,service-event-management\src\main\java\com\sitewhere\event\persistence\cassandra\ICassandraEventBinder.java,com.sitewhere.event.persistence.cassandra.ICassandraEventBinder,ICassandraEventBinder,4924,unit
sitewhere-3.0.0,82ce05a2-5c81-461b-998e-eb6cc0e3019e,1,2023-02-10T21:59:36.367879900,0.0,false,CONCRETE_CLASS,0,1,0.0,false,14,0,7.805094297902286E-4,0,CONCRETE_CLASS,C:\Users\ale\Desktop\arcan-trial-2.8.2-sitewhere\projects\sitewhere-3.0.0-fc6441d\service-event-sources\src\main\java\com\sitewhere\sources\EventSourcesApplication.java,service-event-sources\src\main\java\com\sitewhere\sources\EventSourcesApplication.java,com.sitewhere.sources.EventSourcesApplication,EventSourcesApplication,9029,unit
sitewhere-3.0.0,82ce05a2-5c81-461b-998e-eb6cc0e3019e,1,2023-02-10T21:59:36.367879900,0.0,false,CONCRETE_CLASS,1,3,0.0,false,82,0,8.635845165428401E-4,0,CONCRETE_CLASS,C:\Users\ale\Desktop\arcan-trial-2.8.2-sitewhere\projects\sitewhere-3.0.0-fc6441d\service-batch-operations\src\main\java\com\sitewhere\batch\handler\BatchCommandInvocationHandler.java,service-batch-operations\src\main\java\com\sitewhere\batch\handler\BatchCommandInvocationHandler.java,com.sitewhere.batch.handler.BatchCommandInvocationHandler,BatchCommandInvocationHandler,841,unit
sitewhere-3.0.0,82ce05a2-5c81-461b-998e-eb6cc0e3019e,1,2023-02-10T21:59:36.367879900,0.0,false,CONCRETE_CLASS,1,3,0.0,false,104,0,8.408431792342225E-4,0,CONCRETE_CLASS,C:\Users\ale\Desktop\arcan-trial-2.8.2-sitewhere\projects\sitewhere-3.0.0-fc6441d\service-event-management\src\main\java\com\sitewhere\event\persistence\cassandra\CassandraDeviceAlert.java,service-event-management\src\main\java\com\sitewhere\event\persistence\cassandra\CassandraDeviceAlert.java,com.sitewhere.event.persistence.cassandra.CassandraDeviceAlert,CassandraDeviceAlert,4937,unit
sitewhere-3.0.0,82ce05a2-5c81-461b-998e-eb6cc0e3019e,1,2023-02-10T21:59:36.367879900,0.0,false,CONCRETE_CLASS,0,4,0.0,false,155,0,7.805094297902286E-4,0,CONCRETE_CLASS,C:\Users\ale\Desktop\arcan-trial-2.8.2-sitewhere\projects\sitewhere-3.0.0-fc6441d\service-outbound-connectors\src\main\java\com\sitewhere\connectors\rabbitmq\RabbitMqOutboundConnector.java,service-outbound-connectors\src\main\java\com\sitewhere\connectors\rabbitmq\RabbitMqOutboundConnector.java,com.sitewhere.connectors.rabbitmq.RabbitMqOutboundConnector,RabbitMqOutboundConnector,6986,unit
sitewhere-3.0.0,82ce05a2-5c81-461b-998e-eb6cc0e3019e,1,2023-02-10T21:59:36.367879900,0.0,false,INTERFACE,8,3,0.0,false,13,0,0.0033552918829094997,0,INTERFACE,C:\Users\ale\Desktop\arcan-trial-2.8.2-sitewhere\projects\sitewhere-3.0.0-fc6441d\service-batch-operations\src\main\java\com\sitewhere\batch\spi\microservice\IBatchOperationsMicroservice.java,service-batch-operations\src\main\java\com\sitewhere\batch\spi\microservice\IBatchOperationsMicroservice.java,com.sitewhere.batch.spi.microservice.IBatchOperationsMicroservice,IBatchOperationsMicroservice,847,unit
sitewhere-3.0.0,82ce05a2-5c81-461b-998e-eb6cc0e3019e,1,2023-02-10T21:59:36.367879900,0.0,false,CONCRETE_CLASS,0,2,0.0,false,13,0,7.805094297902286E-4,0,CONCRETE_CLASS,C:\Users\ale\Desktop\arcan-trial-2.8.2-sitewhere\projects\sitewhere-3.0.0-fc6441d\service-event-sources\src\main\java\com\sitewhere\sources\StringInboundEventSource.java,service-event-sources\src\main\java\com\sitewhere\sources\StringInboundEventSource.java,com.sitewhere.sources.StringInboundEventSource,StringInboundEventSource,9045,unit
sitewhere-3.0.0,82ce05a2-5c81-461b-998e-eb6cc0e3019e,1,2023-02-10T21:59:36.367879900,0.0,false,INTERFACE,2,0,0.0,false,12,0,0.0011083571579532715,0,INTERFACE,C:\Users\ale\Desktop\arcan-trial-2.8.2-sitewhere\projects\sitewhere-3.0.0-fc6441d\service-batch-operations\src\main\java\com\sitewhere\batch\spi\IBatchOperationHandler.java,service-batch-operations\src\main\java\com\sitewhere\batch\spi\IBatchOperationHandler.java,com.sitewhere.batch.spi.IBatchOperationHandler,IBatchOperationHandler,855,unit
sitewhere-3.0.0,82ce05a2-5c81-461b-998e-eb6cc0e3019e,1,2023-02-10T21:59:36.367879900,0.0,false,CONCRETE_CLASS,1,3,0.0,false,48,0,8.408431792342225E-4,0,CONCRETE_CLASS,C:\Users\ale\Desktop\arcan-trial-2.8.2-sitewhere\projects\sitewhere-3.0.0-fc6441d\service-event-management\src\main\java\com\sitewhere\event\persistence\cassandra\CassandraDeviceLocation.java,service-event-management\src\main\java\com\sitewhere\event\persistence\cassandra\CassandraDeviceLocation.java,com.sitewhere.event.persistence.cassandra.CassandraDeviceLocation,CassandraDeviceLocation,4955,unit
